timestamp,phase,status,elapsed_ms,max_neighbors,initial_nodes,added_node_count,removed_node_count,expected_up,actual_up,problem_count,details,topology
2026-06-26T04:52:12+07:00,Phase 2.2,PASS,24281,4,13,7,4,13,13,0,"victim=u.1.52 reporters=[b.1.27,i.1.62,w.1.81,x.1.07]","{""b.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""i.1.62"",""u.1.52"",""x.1.07""]},""e.1.76"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""g.1.75"",""i.1.58"",""w.1.13""]},""e.1.96"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.75"",""q.1.03"",""w.1.13"",""y.1.55""]},""g.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""e.1.96"",""i.1.62"",""w.1.13""]},""i.1.58"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""q.1.03"",""w.1.13"",""w.1.81""]},""i.1.62"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""g.1.75"",""u.1.52"",""w.1.81""]},""j.1.00"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""q.1.03"",""w.1.81"",""x.1.07"",""y.1.55""]},""q.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.96"",""i.1.58"",""j.1.00"",""y.1.55""]},""u.1.52"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""i.1.62"",""w.1.81"",""x.1.07""]},""w.1.13"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""e.1.96"",""g.1.75"",""i.1.58""]},""w.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.58"",""i.1.62"",""j.1.00"",""u.1.52""]},""x.1.07"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""j.1.00"",""u.1.52"",""y.1.55""]},""y.1.55"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.96"",""j.1.00"",""q.1.03"",""x.1.07""]}}"
2026-06-26T04:52:35+07:00,Phase 3,PASS,46187,4,13,7,4,12,12,0,victim=u.1.52 stable,"{""b.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""i.1.62"",""j.1.00"",""x.1.07""]},""e.1.76"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""g.1.75"",""i.1.58"",""w.1.13""]},""e.1.96"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.75"",""q.1.03"",""w.1.13"",""y.1.55""]},""g.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""e.1.96"",""i.1.62"",""w.1.13""]},""i.1.58"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""i.1.62"",""q.1.03"",""w.1.81""]},""i.1.62"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""g.1.75"",""i.1.58"",""w.1.81""]},""j.1.00"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""q.1.03"",""x.1.07"",""y.1.55""]},""q.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.96"",""i.1.58"",""j.1.00"",""y.1.55""]},""u.1.52"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.27"",""i.1.62"",""w.1.81"",""x.1.07""]},""w.1.13"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""e.1.96"",""g.1.75"",""w.1.81""]},""w.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.58"",""i.1.62"",""w.1.13"",""x.1.07""]},""x.1.07"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""j.1.00"",""w.1.81"",""y.1.55""]},""y.1.55"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.96"",""j.1.00"",""q.1.03"",""x.1.07""]}}"
2026-06-26T04:52:46+07:00,S3,PASS,10000,4,13,7,4,12,12,0,stable,"{""b.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""i.1.62"",""j.1.00"",""x.1.07""]},""e.1.76"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""g.1.75"",""i.1.58"",""w.1.13""]},""e.1.96"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.75"",""q.1.03"",""w.1.13"",""y.1.55""]},""g.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""e.1.96"",""i.1.62"",""w.1.13""]},""i.1.58"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""i.1.62"",""q.1.03"",""w.1.81""]},""i.1.62"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""g.1.75"",""i.1.58"",""w.1.81""]},""j.1.00"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""q.1.03"",""x.1.07"",""y.1.55""]},""q.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.96"",""i.1.58"",""j.1.00"",""y.1.55""]},""u.1.52"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.27"",""i.1.62"",""w.1.81"",""x.1.07""]},""w.1.13"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""e.1.96"",""g.1.75"",""w.1.81""]},""w.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.58"",""i.1.62"",""w.1.13"",""x.1.07""]},""x.1.07"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""j.1.00"",""w.1.81"",""y.1.55""]},""y.1.55"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.96"",""j.1.00"",""q.1.03"",""x.1.07""]}}"
2026-06-26T04:54:05+07:00,Phase 4,PASS,32765,4,13,7,4,19,19,0,stable,"{""b.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""j.1.00"",""o.4.20"",""p.4.32"",""p.4.43""]},""b.4.56"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.58"",""m.4.77"",""p.4.32"",""w.1.81""]},""e.1.76"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.75"",""h.4.19"",""i.1.58"",""m.4.77""]},""e.1.96"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.75"",""q.1.03"",""y.1.55"",""z.4.67""]},""g.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""e.1.96"",""o.4.20"",""w.1.13""]},""h.4.19"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""p.4.32"",""w.1.13"",""x.1.07""]},""i.1.58"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.4.56"",""e.1.76"",""i.1.62"",""q.1.03""]},""i.1.62"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.58"",""o.4.20"",""p.4.43"",""w.1.81""]},""j.1.00"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""q.1.03"",""x.1.07"",""y.1.55""]},""m.4.77"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.4.56"",""e.1.76"",""o.4.20"",""p.4.32""]},""o.4.20"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""g.1.75"",""i.1.62"",""m.4.77""]},""p.4.32"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""b.4.56"",""h.4.19"",""m.4.77""]},""p.4.43"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""i.1.62"",""w.1.13"",""z.4.67""]},""q.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.96"",""i.1.58"",""j.1.00"",""y.1.55""]},""u.1.52"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.27"",""i.1.62"",""w.1.81"",""x.1.07""]},""w.1.13"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.75"",""h.4.19"",""p.4.43"",""z.4.67""]},""w.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.4.56"",""i.1.62"",""x.1.07"",""z.4.67""]},""x.1.07"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""h.4.19"",""j.1.00"",""w.1.81"",""y.1.55""]},""y.1.55"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.96"",""j.1.00"",""q.1.03"",""x.1.07""]},""z.4.67"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.96"",""p.4.43"",""w.1.13"",""w.1.81""]}}"
2026-06-26T04:54:16+07:00,S4,PASS,10000,4,13,7,4,19,19,0,stable,"{""b.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""j.1.00"",""o.4.20"",""p.4.32"",""p.4.43""]},""b.4.56"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.58"",""m.4.77"",""p.4.32"",""w.1.81""]},""e.1.76"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.75"",""h.4.19"",""i.1.58"",""m.4.77""]},""e.1.96"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.75"",""q.1.03"",""y.1.55"",""z.4.67""]},""g.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""e.1.96"",""o.4.20"",""w.1.13""]},""h.4.19"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""p.4.32"",""w.1.13"",""x.1.07""]},""i.1.58"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.4.56"",""e.1.76"",""i.1.62"",""q.1.03""]},""i.1.62"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.58"",""o.4.20"",""p.4.43"",""w.1.81""]},""j.1.00"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""q.1.03"",""x.1.07"",""y.1.55""]},""m.4.77"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.4.56"",""e.1.76"",""o.4.20"",""p.4.32""]},""o.4.20"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""g.1.75"",""i.1.62"",""m.4.77""]},""p.4.32"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""b.4.56"",""h.4.19"",""m.4.77""]},""p.4.43"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""i.1.62"",""w.1.13"",""z.4.67""]},""q.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.96"",""i.1.58"",""j.1.00"",""y.1.55""]},""u.1.52"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.27"",""i.1.62"",""w.1.81"",""x.1.07""]},""w.1.13"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.75"",""h.4.19"",""p.4.43"",""z.4.67""]},""w.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.4.56"",""i.1.62"",""x.1.07"",""z.4.67""]},""x.1.07"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""h.4.19"",""j.1.00"",""w.1.81"",""y.1.55""]},""y.1.55"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.96"",""j.1.00"",""q.1.03"",""x.1.07""]},""z.4.67"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.96"",""p.4.43"",""w.1.13"",""w.1.81""]}}"
2026-06-26T04:55:04+07:00,Phase 5,PASS,36859,4,13,7,4,15,15,0,"victims=[i.1.58,i.1.62,w.1.13,w.1.81] stable","{""b.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""j.1.00"",""o.4.20"",""p.4.32"",""p.4.43""]},""b.4.56"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""m.4.77"",""p.4.32"",""p.4.43"",""q.1.03""]},""e.1.76"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.75"",""h.4.19"",""m.4.77"",""z.4.67""]},""e.1.96"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.75"",""q.1.03"",""y.1.55"",""z.4.67""]},""g.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""e.1.96"",""o.4.20"",""x.1.07""]},""h.4.19"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""p.4.32"",""x.1.07"",""z.4.67""]},""i.1.58"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.4.56"",""e.1.76"",""i.1.62"",""q.1.03""]},""i.1.62"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.58"",""o.4.20"",""p.4.43"",""w.1.81""]},""j.1.00"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""q.1.03"",""x.1.07"",""y.1.55""]},""m.4.77"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.4.56"",""e.1.76"",""o.4.20"",""p.4.32""]},""o.4.20"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""g.1.75"",""m.4.77"",""p.4.43""]},""p.4.32"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""b.4.56"",""h.4.19"",""m.4.77""]},""p.4.43"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""b.4.56"",""o.4.20"",""z.4.67""]},""q.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.4.56"",""e.1.96"",""j.1.00"",""y.1.55""]},""u.1.52"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.27"",""i.1.62"",""w.1.81"",""x.1.07""]},""w.1.13"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""g.1.75"",""h.4.19"",""p.4.43"",""z.4.67""]},""w.1.81"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.4.56"",""i.1.62"",""x.1.07"",""z.4.67""]},""x.1.07"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.75"",""h.4.19"",""j.1.00"",""y.1.55""]},""y.1.55"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.96"",""j.1.00"",""q.1.03"",""x.1.07""]},""z.4.67"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""e.1.96"",""h.4.19"",""p.4.43""]}}"
2026-06-26T04:55:14+07:00,S5,PASS,10000,4,13,7,4,15,15,0,stable,"{""b.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""j.1.00"",""o.4.20"",""p.4.32"",""p.4.43""]},""b.4.56"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""m.4.77"",""p.4.32"",""p.4.43"",""q.1.03""]},""e.1.76"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.75"",""h.4.19"",""m.4.77"",""z.4.67""]},""e.1.96"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.75"",""q.1.03"",""y.1.55"",""z.4.67""]},""g.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""e.1.96"",""o.4.20"",""x.1.07""]},""h.4.19"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""p.4.32"",""x.1.07"",""z.4.67""]},""i.1.58"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.4.56"",""e.1.76"",""i.1.62"",""q.1.03""]},""i.1.62"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.58"",""o.4.20"",""p.4.43"",""w.1.81""]},""j.1.00"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""q.1.03"",""x.1.07"",""y.1.55""]},""m.4.77"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.4.56"",""e.1.76"",""o.4.20"",""p.4.32""]},""o.4.20"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""g.1.75"",""m.4.77"",""p.4.43""]},""p.4.32"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""b.4.56"",""h.4.19"",""m.4.77""]},""p.4.43"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.27"",""b.4.56"",""o.4.20"",""z.4.67""]},""q.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.4.56"",""e.1.96"",""j.1.00"",""y.1.55""]},""u.1.52"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.27"",""i.1.62"",""w.1.81"",""x.1.07""]},""w.1.13"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""g.1.75"",""h.4.19"",""p.4.43"",""z.4.67""]},""w.1.81"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.4.56"",""i.1.62"",""x.1.07"",""z.4.67""]},""x.1.07"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.75"",""h.4.19"",""j.1.00"",""y.1.55""]},""y.1.55"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.96"",""j.1.00"",""q.1.03"",""x.1.07""]},""z.4.67"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.76"",""e.1.96"",""h.4.19"",""p.4.43""]}}"
2026-06-26T04:57:33+07:00,Phase 1,PASS,41765,6,18,5,6,18,18,0,stable,"{""b.1.46"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.33"",""i.1.75"",""k.1.14"",""r.1.40"",""u.1.20"",""z.1.96""]},""d.1.01"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.33"",""k.1.14"",""q.1.32"",""s.1.65"",""x.1.25"",""y.1.99""]},""d.1.33"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""d.1.01"",""q.1.76"",""r.1.40"",""u.1.66"",""x.1.25""]},""i.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""q.1.32"",""r.1.40"",""u.1.20"",""w.1.47"",""y.1.99""]},""k.1.14"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""d.1.01"",""m.1.23"",""q.1.32"",""u.1.05"",""w.1.47""]},""m.1.23"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""k.1.14"",""u.1.20"",""u.1.66"",""w.1.47"",""x.1.25"",""z.1.96""]},""q.1.32"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.01"",""i.1.75"",""k.1.14"",""q.1.76"",""r.1.40"",""z.1.96""]},""q.1.44"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""q.1.76"",""s.1.65"",""u.1.66"",""x.1.25"",""y.1.99"",""z.1.96""]},""q.1.76"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.33"",""q.1.32"",""q.1.44"",""s.1.65"",""u.1.05"",""u.1.66""]},""r.1.40"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""d.1.33"",""i.1.75"",""q.1.32"",""y.1.99"",""z.1.96""]},""s.1.65"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.01"",""q.1.44"",""q.1.76"",""u.1.05"",""u.1.20"",""w.1.47""]},""u.1.05"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""k.1.14"",""q.1.76"",""s.1.65"",""w.1.47"",""x.1.25"",""z.1.96""]},""u.1.20"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""i.1.75"",""m.1.23"",""s.1.65"",""u.1.66"",""y.1.99""]},""u.1.66"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.33"",""m.1.23"",""q.1.44"",""q.1.76"",""u.1.20"",""y.1.99""]},""w.1.47"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.75"",""k.1.14"",""m.1.23"",""s.1.65"",""u.1.05"",""x.1.25""]},""x.1.25"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.01"",""d.1.33"",""m.1.23"",""q.1.44"",""u.1.05"",""w.1.47""]},""y.1.99"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.01"",""i.1.75"",""q.1.44"",""r.1.40"",""u.1.20"",""u.1.66""]},""z.1.96"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""m.1.23"",""q.1.32"",""q.1.44"",""r.1.40"",""u.1.05""]}}"
2026-06-26T04:57:44+07:00,S1,PASS,10000,6,18,5,6,18,18,0,stable,"{""b.1.46"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.33"",""i.1.75"",""k.1.14"",""r.1.40"",""u.1.20"",""z.1.96""]},""d.1.01"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.33"",""k.1.14"",""q.1.32"",""s.1.65"",""x.1.25"",""y.1.99""]},""d.1.33"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""d.1.01"",""q.1.76"",""r.1.40"",""u.1.66"",""x.1.25""]},""i.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""q.1.32"",""r.1.40"",""u.1.20"",""w.1.47"",""y.1.99""]},""k.1.14"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""d.1.01"",""m.1.23"",""q.1.32"",""u.1.05"",""w.1.47""]},""m.1.23"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""k.1.14"",""u.1.20"",""u.1.66"",""w.1.47"",""x.1.25"",""z.1.96""]},""q.1.32"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.01"",""i.1.75"",""k.1.14"",""q.1.76"",""r.1.40"",""z.1.96""]},""q.1.44"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""q.1.76"",""s.1.65"",""u.1.66"",""x.1.25"",""y.1.99"",""z.1.96""]},""q.1.76"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.33"",""q.1.32"",""q.1.44"",""s.1.65"",""u.1.05"",""u.1.66""]},""r.1.40"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""d.1.33"",""i.1.75"",""q.1.32"",""y.1.99"",""z.1.96""]},""s.1.65"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.01"",""q.1.44"",""q.1.76"",""u.1.05"",""u.1.20"",""w.1.47""]},""u.1.05"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""k.1.14"",""q.1.76"",""s.1.65"",""w.1.47"",""x.1.25"",""z.1.96""]},""u.1.20"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""i.1.75"",""m.1.23"",""s.1.65"",""u.1.66"",""y.1.99""]},""u.1.66"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.33"",""m.1.23"",""q.1.44"",""q.1.76"",""u.1.20"",""y.1.99""]},""w.1.47"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.75"",""k.1.14"",""m.1.23"",""s.1.65"",""u.1.05"",""x.1.25""]},""x.1.25"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.01"",""d.1.33"",""m.1.23"",""q.1.44"",""u.1.05"",""w.1.47""]},""y.1.99"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.01"",""i.1.75"",""q.1.44"",""r.1.40"",""u.1.20"",""u.1.66""]},""z.1.96"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""m.1.23"",""q.1.32"",""q.1.44"",""r.1.40"",""u.1.05""]}}"
2026-06-26T04:58:07+07:00,Phase 2.1,PASS,13516,6,18,5,6,18,18,0,victim=k.1.14 reporter=b.1.46,"{""b.1.46"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.33"",""i.1.75"",""k.1.14"",""r.1.40"",""u.1.20"",""z.1.96""]},""d.1.01"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.33"",""k.1.14"",""q.1.32"",""s.1.65"",""x.1.25"",""y.1.99""]},""d.1.33"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""d.1.01"",""q.1.76"",""r.1.40"",""u.1.66"",""x.1.25""]},""i.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""q.1.32"",""r.1.40"",""u.1.20"",""w.1.47"",""y.1.99""]},""k.1.14"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""d.1.01"",""m.1.23"",""q.1.32"",""u.1.05"",""w.1.47""]},""m.1.23"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""k.1.14"",""u.1.20"",""u.1.66"",""w.1.47"",""x.1.25"",""z.1.96""]},""q.1.32"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.01"",""i.1.75"",""k.1.14"",""q.1.76"",""r.1.40"",""z.1.96""]},""q.1.44"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""q.1.76"",""s.1.65"",""u.1.66"",""x.1.25"",""y.1.99"",""z.1.96""]},""q.1.76"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.33"",""q.1.32"",""q.1.44"",""s.1.65"",""u.1.05"",""u.1.66""]},""r.1.40"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""d.1.33"",""i.1.75"",""q.1.32"",""y.1.99"",""z.1.96""]},""s.1.65"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.01"",""q.1.44"",""q.1.76"",""u.1.05"",""u.1.20"",""w.1.47""]},""u.1.05"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""k.1.14"",""q.1.76"",""s.1.65"",""w.1.47"",""x.1.25"",""z.1.96""]},""u.1.20"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""i.1.75"",""m.1.23"",""s.1.65"",""u.1.66"",""y.1.99""]},""u.1.66"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.33"",""m.1.23"",""q.1.44"",""q.1.76"",""u.1.20"",""y.1.99""]},""w.1.47"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.75"",""k.1.14"",""m.1.23"",""s.1.65"",""u.1.05"",""x.1.25""]},""x.1.25"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.01"",""d.1.33"",""m.1.23"",""q.1.44"",""u.1.05"",""w.1.47""]},""y.1.99"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.01"",""i.1.75"",""q.1.44"",""r.1.40"",""u.1.20"",""u.1.66""]},""z.1.96"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.46"",""m.1.23"",""q.1.32"",""q.1.44"",""r.1.40"",""u.1.05""]}}"
