timestamp,phase,status,elapsed_ms,max_neighbors,initial_nodes,added_node_count,removed_node_count,expected_up,actual_up,problem_count,details,topology
2026-06-23T04:48:17+07:00,S4,PASS,10000,6,10,6,5,15,15,0,stable,"{""a.4.42"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""d.4.24"",""w.4.27"",""x.1.61"",""y.4.90"",""z.4.14""]},""d.1.11"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.89"",""h.1.65"",""v.1.06"",""w.1.09"",""x.1.61"",""y.1.46""]},""d.1.89"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""a.4.42"",""h.1.65"",""v.1.06"",""x.1.61"",""x.R.17"",""y.1.46""]},""d.4.24"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""a.4.42"",""e.1.62"",""h.1.65"",""v.1.06"",""v.1.50"",""w.1.09""]},""e.1.62"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.4.24"",""h.1.65"",""v.1.06"",""w.1.09"",""y.1.46"",""y.4.90""]},""h.1.65"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""d.4.24"",""e.1.62"",""v.1.50"",""w.4.27"",""x.R.17""]},""m.1.01"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.11"",""e.1.62"",""h.1.65"",""v.1.06""]},""v.1.06"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""d.4.24"",""e.1.62"",""v.1.50"",""y.4.31"",""z.4.14""]},""v.1.50"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.4.24"",""h.1.65"",""v.1.06"",""w.4.27"",""x.1.61"",""z.4.14""]},""w.1.09"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.4.24"",""e.1.62"",""w.4.27"",""x.1.61"",""x.R.17"",""y.1.46""]},""w.4.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""a.4.42"",""h.1.65"",""v.1.50"",""w.1.09"",""x.1.61"",""y.4.90""]},""x.1.61"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""a.4.42"",""d.1.89"",""v.1.50"",""w.1.09"",""w.4.27"",""y.4.31""]},""x.R.17"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""h.1.65"",""w.1.09"",""y.1.46"",""y.4.31"",""y.4.90""]},""y.1.46"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""e.1.62"",""w.1.09"",""x.R.17"",""y.4.31"",""z.4.14""]},""y.4.31"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""v.1.06"",""x.1.61"",""x.R.17"",""y.1.46"",""y.4.90"",""z.4.14""]},""y.4.90"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""a.4.42"",""e.1.62"",""w.4.27"",""x.R.17"",""y.4.31"",""z.4.14""]},""z.4.14"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""a.4.42"",""v.1.06"",""v.1.50"",""y.1.46"",""y.4.31"",""y.4.90""]}}"
2026-06-23T04:50:18+07:00,Phase 5,PASS,109500,6,10,6,5,10,10,0,"victims=[a.4.42,h.1.65,v.1.06,x.R.17,y.4.90] stable","{""a.4.42"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.89"",""d.4.24"",""w.4.27"",""x.1.61"",""y.4.90"",""z.4.14""]},""d.1.11"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.89"",""h.1.65"",""v.1.06"",""w.1.09"",""x.1.61"",""y.1.46""]},""d.1.89"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.4.24"",""v.1.50"",""w.1.09"",""x.1.61"",""y.1.46"",""y.4.31""]},""d.4.24"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""e.1.62"",""v.1.50"",""w.1.09"",""w.4.27"",""y.4.31""]},""e.1.62"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.4.24"",""v.1.50"",""w.1.09"",""w.4.27"",""y.1.46"",""z.4.14""]},""h.1.65"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.89"",""d.4.24"",""e.1.62"",""v.1.50"",""w.4.27"",""x.R.17""]},""m.1.01"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.11"",""e.1.62"",""h.1.65"",""v.1.06""]},""v.1.06"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.89"",""d.4.24"",""e.1.62"",""v.1.50"",""y.4.31"",""z.4.14""]},""v.1.50"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""d.4.24"",""e.1.62"",""w.4.27"",""x.1.61"",""z.4.14""]},""w.1.09"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""d.4.24"",""e.1.62"",""w.4.27"",""y.1.46"",""z.4.14""]},""w.4.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.4.24"",""e.1.62"",""v.1.50"",""w.1.09"",""x.1.61"",""y.4.31""]},""x.1.61"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""v.1.50"",""w.4.27"",""y.1.46"",""y.4.31"",""z.4.14""]},""x.R.17"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.89"",""h.1.65"",""w.1.09"",""y.1.46"",""y.4.31"",""y.4.90""]},""y.1.46"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""e.1.62"",""w.1.09"",""x.1.61"",""y.4.31"",""z.4.14""]},""y.4.31"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""d.4.24"",""w.4.27"",""x.1.61"",""y.1.46"",""z.4.14""]},""y.4.90"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""a.4.42"",""e.1.62"",""w.4.27"",""x.R.17"",""y.4.31"",""z.4.14""]},""z.4.14"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.62"",""v.1.50"",""w.1.09"",""x.1.61"",""y.1.46"",""y.4.31""]}}"
2026-06-23T04:50:29+07:00,S5,PASS,10000,6,10,6,5,10,10,0,stable,"{""a.4.42"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.89"",""d.4.24"",""w.4.27"",""x.1.61"",""y.4.90"",""z.4.14""]},""d.1.11"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.89"",""h.1.65"",""v.1.06"",""w.1.09"",""x.1.61"",""y.1.46""]},""d.1.89"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.4.24"",""v.1.50"",""w.1.09"",""x.1.61"",""y.1.46"",""y.4.31""]},""d.4.24"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""e.1.62"",""v.1.50"",""w.1.09"",""w.4.27"",""y.4.31""]},""e.1.62"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.4.24"",""v.1.50"",""w.1.09"",""w.4.27"",""y.1.46"",""z.4.14""]},""h.1.65"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.89"",""d.4.24"",""e.1.62"",""v.1.50"",""w.4.27"",""x.R.17""]},""m.1.01"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.11"",""e.1.62"",""h.1.65"",""v.1.06""]},""v.1.06"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.89"",""d.4.24"",""e.1.62"",""v.1.50"",""y.4.31"",""z.4.14""]},""v.1.50"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""d.4.24"",""e.1.62"",""w.4.27"",""x.1.61"",""z.4.14""]},""w.1.09"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""d.4.24"",""e.1.62"",""w.4.27"",""y.1.46"",""z.4.14""]},""w.4.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.4.24"",""e.1.62"",""v.1.50"",""w.1.09"",""x.1.61"",""y.4.31""]},""x.1.61"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""v.1.50"",""w.4.27"",""y.1.46"",""y.4.31"",""z.4.14""]},""x.R.17"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.89"",""h.1.65"",""w.1.09"",""y.1.46"",""y.4.31"",""y.4.90""]},""y.1.46"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""e.1.62"",""w.1.09"",""x.1.61"",""y.4.31"",""z.4.14""]},""y.4.31"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.89"",""d.4.24"",""w.4.27"",""x.1.61"",""y.1.46"",""z.4.14""]},""y.4.90"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""a.4.42"",""e.1.62"",""w.4.27"",""x.R.17"",""y.4.31"",""z.4.14""]},""z.4.14"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.62"",""v.1.50"",""w.1.09"",""x.1.61"",""y.1.46"",""y.4.31""]}}"
2026-06-23T04:53:25+07:00,Phase 1,TIMEOUT,120657,6,10,6,5,10,10,2,"deficient=[r.1.08,x.1.97]","{""l.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""o.1.57"",""q.1.21"",""r.1.08"",""s.1.27"",""u.1.87"",""v.1.64""]},""o.1.37"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""o.1.57"",""q.1.21"",""r.1.08"",""s.1.27"",""u.1.87"",""v.1.64""]},""o.1.57"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""q.1.21"",""q.1.23"",""s.1.27"",""u.1.87""]},""q.1.21"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.23"",""u.1.87"",""v.1.64""]},""q.1.23"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""o.1.57"",""q.1.21"",""r.1.08"",""s.1.27"",""v.1.64"",""x.1.97""]},""r.1.08"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""q.1.23"",""x.1.97""]},""s.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.23"",""u.1.87"",""v.1.64""]},""u.1.87"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.21"",""s.1.27"",""v.1.64""]},""v.1.64"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""q.1.21"",""q.1.23"",""s.1.27"",""u.1.87""]},""x.1.97"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""q.1.23"",""r.1.08""]}}"
2026-06-23T04:55:36+07:00,R1,TIMEOUT,130172,6,10,6,5,10,10,1,"deficient=[q.1.23] replaced=r.1.08->e.R.46,x.1.97->s.R.93 trigger=deficient=[r.1.08,x.1.97]","{""e.R.46"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.21"",""q.1.23"",""u.1.87""]},""l.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""q.1.21"",""s.1.27"",""s.R.93"",""u.1.87"",""v.1.64""]},""o.1.37"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""o.1.57"",""s.1.27"",""s.R.93"",""u.1.87"",""v.1.64""]},""o.1.57"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""o.1.37"",""q.1.21"",""q.1.23"",""s.1.27"",""s.R.93""]},""q.1.21"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""l.1.49"",""o.1.57"",""s.R.93"",""u.1.87"",""v.1.64""]},""q.1.23"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""o.1.57"",""s.1.27"",""s.R.93""]},""r.1.08"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""l.1.49"",""o.1.37"",""q.1.23"",""x.1.97""]},""s.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.23"",""u.1.87"",""v.1.64""]},""s.R.93"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.21"",""q.1.23"",""v.1.64""]},""u.1.87"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""l.1.49"",""o.1.37"",""q.1.21"",""s.1.27"",""v.1.64""]},""v.1.64"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""q.1.21"",""s.1.27"",""s.R.93"",""u.1.87""]},""x.1.97"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""q.1.23"",""r.1.08""]}}"
2026-06-23T04:55:58+07:00,Phase 2.1,PASS,12610,6,10,6,5,10,10,0,victim=e.R.46 reporter=o.1.57,"{""e.R.46"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.21"",""q.1.23"",""u.1.87""]},""l.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""q.1.21"",""s.1.27"",""s.R.93"",""u.1.87"",""v.1.64""]},""o.1.37"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""o.1.57"",""s.1.27"",""s.R.93"",""u.1.87"",""v.1.64""]},""o.1.57"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""o.1.37"",""q.1.21"",""q.1.23"",""s.1.27"",""s.R.93""]},""q.1.21"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""l.1.49"",""o.1.57"",""s.R.93"",""u.1.87"",""v.1.64""]},""q.1.23"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""o.1.57"",""s.1.27"",""s.R.93""]},""r.1.08"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""l.1.49"",""o.1.37"",""q.1.23"",""x.1.97""]},""s.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.23"",""u.1.87"",""v.1.64""]},""s.R.93"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.21"",""q.1.23"",""v.1.64""]},""u.1.87"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""l.1.49"",""o.1.37"",""q.1.21"",""s.1.27"",""v.1.64""]},""v.1.64"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""q.1.21"",""s.1.27"",""s.R.93"",""u.1.87""]},""x.1.97"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""q.1.23"",""r.1.08""]}}"
2026-06-23T04:56:44+07:00,Phase 2.2,PASS,58000,6,10,6,5,10,10,0,"victim=e.R.46 reporters=[l.1.49,o.1.37,o.1.57,q.1.21,q.1.23,u.1.87]","{""e.R.46"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.21"",""q.1.23"",""u.1.87""]},""l.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""q.1.21"",""s.1.27"",""s.R.93"",""u.1.87"",""v.1.64""]},""o.1.37"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""o.1.57"",""s.1.27"",""s.R.93"",""u.1.87"",""v.1.64""]},""o.1.57"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""o.1.37"",""q.1.21"",""q.1.23"",""s.1.27"",""s.R.93""]},""q.1.21"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""l.1.49"",""o.1.57"",""s.R.93"",""u.1.87"",""v.1.64""]},""q.1.23"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""o.1.57"",""s.1.27"",""s.R.93""]},""r.1.08"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""l.1.49"",""o.1.37"",""q.1.23"",""x.1.97""]},""s.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.23"",""u.1.87"",""v.1.64""]},""s.R.93"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.21"",""q.1.23"",""v.1.64""]},""u.1.87"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.R.46"",""l.1.49"",""o.1.37"",""q.1.21"",""s.1.27"",""v.1.64""]},""v.1.64"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""q.1.21"",""s.1.27"",""s.R.93"",""u.1.87""]},""x.1.97"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""q.1.23"",""r.1.08""]}}"
2026-06-23T04:56:57+07:00,Phase 3,PASS,69657,6,10,6,5,9,9,0,victim=e.R.46 stable,"{""e.R.46"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.21"",""q.1.23"",""u.1.87""]},""l.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""q.1.21"",""q.1.23"",""s.1.27"",""s.R.93"",""u.1.87"",""v.1.64""]},""o.1.37"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""o.1.57"",""q.1.23"",""s.1.27"",""s.R.93"",""u.1.87"",""v.1.64""]},""o.1.57"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""o.1.37"",""q.1.21"",""q.1.23"",""s.1.27"",""s.R.93"",""u.1.87""]},""q.1.21"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.57"",""s.1.27"",""s.R.93"",""u.1.87"",""v.1.64""]},""q.1.23"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""s.1.27"",""s.R.93"",""u.1.87""]},""r.1.08"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""l.1.49"",""o.1.37"",""q.1.23"",""x.1.97""]},""s.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.21"",""q.1.23"",""v.1.64""]},""s.R.93"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.21"",""q.1.23"",""v.1.64""]},""u.1.87"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.21"",""q.1.23"",""v.1.64""]},""v.1.64"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""q.1.21"",""s.1.27"",""s.R.93"",""u.1.87""]},""x.1.97"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""q.1.23"",""r.1.08""]}}"
2026-06-23T04:57:08+07:00,S3,PASS,10000,6,10,6,5,9,9,0,stable,"{""e.R.46"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.21"",""q.1.23"",""u.1.87""]},""l.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""q.1.21"",""q.1.23"",""s.1.27"",""s.R.93"",""u.1.87"",""v.1.64""]},""o.1.37"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""o.1.57"",""q.1.23"",""s.1.27"",""s.R.93"",""u.1.87"",""v.1.64""]},""o.1.57"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""o.1.37"",""q.1.21"",""q.1.23"",""s.1.27"",""s.R.93"",""u.1.87""]},""q.1.21"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.57"",""s.1.27"",""s.R.93"",""u.1.87"",""v.1.64""]},""q.1.23"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""s.1.27"",""s.R.93"",""u.1.87""]},""r.1.08"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""l.1.49"",""o.1.37"",""q.1.23"",""x.1.97""]},""s.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.21"",""q.1.23"",""v.1.64""]},""s.R.93"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.21"",""q.1.23"",""v.1.64""]},""u.1.87"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.21"",""q.1.23"",""v.1.64""]},""v.1.64"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.37"",""q.1.21"",""s.1.27"",""s.R.93"",""u.1.87""]},""x.1.97"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""q.1.23"",""r.1.08""]}}"
2026-06-23T04:58:26+07:00,Phase 4,PASS,35719,6,10,6,5,15,15,0,stable,"{""e.R.46"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""l.1.49"",""o.1.37"",""o.1.57"",""q.1.21"",""q.1.23"",""u.1.87""]},""g.4.52"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.1.49"",""o.1.57"",""q.1.21"",""s.R.93"",""v.1.64"",""z.4.45""]},""i.4.10"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.4.81"",""q.1.21"",""r.4.00"",""s.1.27"",""s.R.93"",""z.4.45""]},""i.4.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.4.10"",""l.1.49"",""q.1.21"",""q.1.23"",""r.4.00"",""t.4.73""]},""l.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.4.52"",""i.4.81"",""q.1.21"",""r.4.00"",""t.4.73"",""v.1.64""]},""o.1.37"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""o.1.57"",""s.1.27"",""s.R.93"",""t.4.73"",""u.1.87"",""v.1.64""]},""o.1.57"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.4.52"",""o.1.37"",""q.1.23"",""s.1.27"",""s.R.93"",""u.1.87""]},""q.1.21"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.4.52"",""i.4.10"",""i.4.81"",""l.1.49"",""u.1.87"",""z.4.45""]},""q.1.23"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.4.81"",""o.1.57"",""r.4.00"",""s.1.27"",""t.4.73"",""u.1.87""]},""r.1.08"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""l.1.49"",""o.1.37"",""q.1.23"",""x.1.97""]},""r.4.00"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.4.10"",""i.4.81"",""l.1.49"",""q.1.23"",""s.R.93"",""u.1.87""]},""s.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.4.10"",""o.1.37"",""o.1.57"",""q.1.23"",""t.4.73"",""v.1.64""]},""s.R.93"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.4.52"",""i.4.10"",""o.1.37"",""o.1.57"",""r.4.00"",""v.1.64""]},""t.4.73"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.4.81"",""l.1.49"",""o.1.37"",""q.1.23"",""s.1.27"",""z.4.45""]},""u.1.87"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""o.1.37"",""o.1.57"",""q.1.21"",""q.1.23"",""r.4.00"",""z.4.45""]},""v.1.64"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.4.52"",""l.1.49"",""o.1.37"",""s.1.27"",""s.R.93"",""z.4.45""]},""x.1.97"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""q.1.23"",""r.1.08""]},""z.4.45"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.4.52"",""i.4.10"",""q.1.21"",""t.4.73"",""u.1.87"",""v.1.64""]}}"
